route_id,stops,num_stops,total_pallets,total_duration_sec,total_duration_hms
Mon_00600,New World Birkenhead;Four Square Eden Terrace;New World Metro Queen St,3,15,21710.03,06:01:50
Mon_00601,Pak 'n Save Mt Albert;Four Square Eden Terrace;Four Square Glen Eden,3,16,21711.15,06:01:51
Mon_00602,Four Square Ellerslie;New World Victoria Park;New World Metro Queen St,3,16,21726.09,06:02:06
Mon_00603,New World Howick;New World Papatoetoe,2,15,21727.6,06:02:07
Mon_00604,New World Howick;New World Point Chevalier,2,15,21740.78,06:02:20
Mon_00605,Pak 'n Save Mangere;Four Square Onehunga;Four Square Remuera,3,16,21745.11,06:02:25
Mon_00606,Pak 'n Save Clendon;Four Square Ellerslie,2,15,21755.83,06:02:35
Mon_00607,Pak 'n Save Highland Park;Four Square Cockle Bay,2,15,21760.01,06:02:40
Mon_00608,New World Victoria Park;Four Square Ellerslie;Four Square Eden Terrace,3,16,21761.35,06:02:41
Mon_00609,Four Square Fair Price Henderson;Four Square Lancaster;Pak 'n Save Wairau Road,3,14,21765.44,06:02:45
Mon_00610,New World New Lynn;New World Mt Roskill;New World Metro Shore City,3,15,21773.38,06:02:53
Mon_00611,New World Mt Albert;Pak 'n Save Wairau Road,2,16,21785.17,06:03:05
Mon_00612,New World Mt Roskill;New World New Lynn;Four Square Ellerslie,3,16,21793.79,06:03:13
Mon_00613,New World Newmarket;Four Square Fair Price Henderson;Four Square Eden Terrace,3,15,21794.98,06:03:14
Mon_00614,New World Howick;New World Ormiston,2,15,21797.17,06:03:17
Mon_00615,New World Mt Roskill;New World New Lynn;Four Square Remuera,3,16,21802.19,06:03:22
Mon_00616,New World Papatoetoe;New World Ormiston,2,16,21802.26,06:03:22
Mon_00617,New World Mt Roskill;Four Square Torbay;Four Square Britomart,3,14,21810.43,06:03:30
Mon_00618,New World Point Chevalier;New World Papatoetoe,2,16,21813.27,06:03:33
Mon_00619,Pak 'n Save Lincoln Road;Four Square Hobsonville;Four Square Britomart,3,15,21817.61,06:03:37
Mon_00620,New World Victoria Park;New World Birkenhead,2,16,21823.62,06:03:43
Mon_00621,New World Eastridge;New World Point Chevalier,2,16,21826.35,06:03:46
Mon_00622,Pak 'n Save Manukau;Four Square Onehunga;Four Square Britomart,3,15,21836.53,06:03:56
Mon_00623,New World Mt Roskill;Four Square Ellerslie;Four Square Remuera;Four Square Pakuranga Heights,4,15,21840.03,06:04:00
Mon_00624,New World Birkenhead;New World Victoria Park,2,16,21847.34,06:04:07
Mon_00625,Pak 'n Save Mt Albert;New World Birkenhead,2,16,21849.24,06:04:09
Mon_00626,Pak 'n Save Mt Albert;Four Square Remuera;Four Square Botany Junction,3,15,21851.75,06:04:11
Mon_00627,New World Metro Queen St;New World Newmarket;Four Square Botany Junction,3,15,21852.88,06:04:12
Mon_00628,Pak 'n Save Lincoln Road;New World Birkenhead,2,15,21860.02,06:04:20
Mon_00629,Pak 'n Save Mt Albert;New World Southmall,2,16,21860.86,06:04:20
Mon_00630,New World Milford;Pak 'n Save Lincoln Road,2,15,21861.37,06:04:21
Mon_00631,Four Square Britomart;Pak 'n Save Mt Albert;Four Square Remuera,3,15,21863.48,06:04:23
Mon_00632,Four Square Onehunga;Pak 'n Save Glen Innes;Four Square Remuera,3,16,21877.34,06:04:37
Mon_00633,New World New Lynn;New World Metro Shore City;New World Milford,3,15,21894.68,06:04:54
Mon_00634,New World Mt Roskill;Four Square Ellerslie;Four Square Remuera;New World Metro Shore City,4,15,21897.03,06:04:57
Mon_00635,New World Metro Queen St;New World Victoria Park;Four Square Ellerslie,3,16,21899.97,06:04:59
Mon_00636,New World Mt Roskill;Four Square Remuera;New World Green Bay,3,16,21901.07,06:05:01
Mon_00637,New World New Lynn;New World Milford;New World Metro Shore City,3,15,21909.48,06:05:09
Mon_00638,New World Birkenhead;Pak 'n Save Lincoln Road,2,15,21909.77,06:05:09
Mon_00639,New World Point Chevalier;New World Eastridge,2,16,21912.2,06:05:12
Mon_00640,Pak 'n Save Mangere;Four Square Onehunga;Four Square Pakuranga Heights,3,15,21913.74,06:05:13
Mon_00641,Pak 'n Save Highland Park;New World Metro Shore City,2,14,21917.22,06:05:17
Mon_00642,New World Ormiston;Four Square Botany Junction;New World Metro Queen St,3,15,21918.53,06:05:18
Mon_00643,New World Ormiston;New World Papatoetoe,2,16,21918.59,06:05:18
Mon_00644,New World Mt Roskill;New World Green Bay;Four Square Ellerslie,3,16,21919.23,06:05:19
Mon_00645,Four Square Pakuranga Heights;New World Stonefields;Four Square Remuera;Four Square Britomart,4,15,21922.19,06:05:22
Mon_00646,New World Mt Roskill;New World Green Bay;Four Square Remuera,3,16,21927.63,06:05:27
Mon_00647,Pak 'n Save Mangere;Four Square Onehunga;Four Square Britomart,3,16,21929.39,06:05:29
Mon_00648,Four Square Onehunga;New World Stonefields;Four Square Ellerslie;Four Square Britomart,4,16,21930.52,06:05:30
Mon_00649,New World Mt Roskill;Four Square Ellerslie;Four Square Pakuranga Heights;Four Square Remuera,4,15,21936.89,06:05:36
Mon_00650,Pak 'n Save Clendon;Four Square Remuera,2,15,21948.27,06:05:48
Mon_00651,Four Square Eden Terrace;New World Newmarket;Four Square Lancaster,3,15,21956.33,06:05:56
Mon_00652,Pak 'n Save Mt Albert;Four Square Lancaster;Four Square Britomart,3,15,21961.2,06:06:01
Mon_00653,Pak 'n Save Botany;New World Metro Queen St,2,15,21961.75,06:06:01
Mon_00654,New World Mt Roskill;New World Devonport;New World Metro Shore City,3,15,21963.86,06:06:03
Mon_00655,New World Hobsonville;Four Square Hobsonville;Four Square Ellerslie,3,15,21964.8,06:06:04
Mon_00656,Four Square Ellerslie;Four Square Remuera;Pak 'n Save Mangere,3,16,21965.47,06:06:05
Mon_00657,Pak 'n Save Ormiston;New World Metro Queen St,2,15,21967.8,06:06:07
Mon_00658,Four Square Pakuranga Heights;Pak 'n Save Royal Oak;Four Square Remuera,3,15,21969.86,06:06:09
Mon_00659,Pak 'n Save Royal Oak;Four Square Onehunga;Four Square Botany Junction,3,16,21972.34,06:06:12
Mon_00660,Four Square Remuera;New World Newmarket;Four Square St Heliers,3,15,21973.07,06:06:13
Mon_00661,New World Hobsonville;Four Square Hobsonville;Four Square Remuera,3,15,21973.2,06:06:13
Mon_00662,New World Mt Roskill;New World Browns Bay,2,15,21973.89,06:06:13
Mon_00663,Four Square Hobsonville;New World Hobsonville;Four Square Ellerslie,3,15,21979.06,06:06:19
Mon_00664,Four Square Hobsonville;New World Hobsonville;Four Square Remuera,3,15,21987.46,06:06:27
Mon_00665,New World Green Bay;New World Metro Queen St;Four Square Britomart;Four Square Onehunga,4,16,21988.44,06:06:28
Mon_00666,New World Mt Roskill;Pak 'n Save Papakura,2,16,21993.07,06:06:33
Mon_00667,Four Square Onehunga;Pak 'n Save Royal Oak;Four Square Botany Junction,3,16,21994.22,06:06:34
Mon_00668,Four Square Pakuranga Heights;Pak 'n Save Botany;Four Square Onehunga,3,16,21996.41,06:06:36
Mon_00669,New World Victoria Park;Four Square Onehunga;Four Square Glen Eden,3,15,21998.71,06:06:38
Mon_00670,New World Victoria Park;Four Square Britomart;Four Square Botany Junction,3,15,22009.3,06:06:49
Mon_00671,New World Stonefields;New World Ormiston,2,15,22013.55,06:06:53
Mon_00672,Four Square Lancaster;New World Hobsonville;Four Square Hobsonville,3,15,22015.93,06:06:55
Mon_00673,New World Hobsonville;Four Square Hobsonville;Four Square Eden Terrace,3,16,22016.93,06:06:56
Mon_00674,Pak 'n Save Papakura;New World Mt Roskill,2,16,22019.2,06:06:59
Mon_00675,New World Mt Roskill;Four Square Onehunga;Four Square Botany Junction;Four Square Pakuranga Heights,4,15,22021.78,06:07:01
Mon_00676,New World Victoria Park;New World Devonport,2,15,22025.9,06:07:05
Mon_00677,New World Remuera;Four Square Eden Terrace;Four Square Ellerslie,3,16,22027.52,06:07:07
Mon_00678,New World Mt Roskill;New World Metro Shore City;New World Milford,3,16,22030.43,06:07:10
Mon_00679,Four Square Hobsonville;New World Hobsonville;Four Square Eden Terrace,3,16,22031.19,06:07:11
Mon_00680,New World Green Bay;New World Milford;New World Metro Shore City,3,15,22034.92,06:07:14
Mon_00681,New World Green Bay;New World Mt Roskill;Four Square Fair Price Henderson,3,16,22035.12,06:07:15
Mon_00682,New World Point Chevalier;Pak 'n Save Wairau Road,2,16,22037.7,06:07:17
Mon_00683,Four Square Eden Terrace;Pak 'n Save Mt Albert;New World Metro Shore City,3,15,22038.01,06:07:18
Mon_00684,Pak 'n Save Glen Innes;Four Square Remuera;Four Square Onehunga,3,16,22039.1,06:07:19
Mon_00685,New World Mt Roskill;New World Milford;New World Metro Shore City,3,16,22045.23,06:07:25
Mon_00686,Four Square Ellerslie;New World Newmarket;Four Square St Heliers,3,15,22046.27,06:07:26
Mon_00687,New World New Lynn;New World Green Bay;Four Square Botany Junction,3,15,22048.15,06:07:28
Mon_00688,Pak 'n Save Mt Albert;New World Devonport,2,15,22051.53,06:07:31
Mon_00689,New World Ormiston;New World Metro Queen St;Four Square Britomart,3,15,22053.68,06:07:33
Mon_00690,Four Square Remuera;Pak 'n Save Highland Park,2,15,22067.0,06:07:47
Mon_00691,New World Milford;New World Metro Shore City;New World Mt Roskill,3,16,22071.36,06:07:51
Mon_00692,New World Milford;New World Metro Shore City;Four Square Britomart;Four Square Onehunga,4,15,22073.15,06:07:53
Mon_00693,New World Mt Roskill;Four Square Remuera;Four Square Pakuranga Heights;Four Square Botany Junction,4,15,22078.66,06:07:58
Mon_00694,Four Square Glen Eden;Pak 'n Save Mt Albert;New World Metro Queen St,3,16,22093.42,06:08:13
Mon_00695,New World Milford;New World Metro Shore City;New World Green Bay,3,15,22094.59,06:08:14
Mon_00696,Four Square Britomart;New World Botany;Four Square Botany Junction,3,15,22095.02,06:08:15
Mon_00697,Pak 'n Save Clendon;Four Square Britomart,2,15,22104.29,06:08:24
Mon_00698,New World Remuera;Four Square Eden Terrace;New World Metro Shore City,3,15,22109.33,06:08:29
Mon_00699,New World Mt Roskill;New World Botany,2,16,22113.1,06:08:33
Mon_00700,New World Hobsonville;Four Square Hobsonville;Four Square Lancaster,3,15,22114.49,06:08:34
Mon_00701,Pak 'n Save Mangere;Four Square Botany Junction;Four Square Pakuranga Heights,3,15,22117.4,06:08:37
Mon_00702,New World Mt Roskill;Four Square Botany Junction;Four Square Ellerslie;Four Square Onehunga,4,16,22118.07,06:08:38
Mon_00703,New World New Lynn;New World Mt Roskill;Four Square Ellerslie,3,16,22118.56,06:08:38
Mon_00704,Pak 'n Save Mt Albert;Four Square Hobsonville;New World Metro Shore City,3,15,22120.3,06:08:40
Mon_00705,New World New Lynn;Pak 'n Save Papakura,2,15,22121.79,06:08:41
Mon_00706,New World Mt Roskill;New World Metro Queen St;Four Square Britomart;New World Metro Shore City,4,16,22123.36,06:08:43
Mon_00707,Pak 'n Save Mangere;Four Square Onehunga;New World Metro Shore City,3,15,22127.01,06:08:47
Mon_00708,Pak 'n Save Manukau;New World Stonefields,2,16,22127.88,06:08:47
Mon_00709,Four Square Lancaster;Four Square Remuera;New World Eastridge,3,14,22132.32,06:08:52
Mon_00710,New World Mt Roskill;Four Square Britomart;New World Metro Queen St;New World Metro Shore City,4,16,22132.73,06:08:52
Mon_00711,New World Mt Roskill;Four Square Onehunga;Four Square Pakuranga Heights;Four Square Cockle Bay,4,15,22138.18,06:08:58
Mon_00712,New World Mt Albert;New World Howick,2,15,22143.01,06:09:03
Mon_00713,Pak 'n Save Manukau;Four Square Britomart;New World Metro Queen St,3,16,22157.05,06:09:17
Mon_00714,Pak 'n Save Albany;New World New Lynn,2,15,22157.82,06:09:17
Mon_00715,New World New Lynn;Pak 'n Save Albany,2,15,22157.93,06:09:17
Mon_00716,New World Mt Roskill;New World Papakura,2,16,22158.99,06:09:18
Mon_00717,Pak 'n Save Westgate;Four Square Fair Price Henderson;Four Square Glen Eden,3,16,22159.5,06:09:19
Mon_00718,New World Mt Roskill;New World New Lynn;Four Square Pakuranga Heights,3,15,22164.31,06:09:24
Mon_00719,Four Square Onehunga;Pak 'n Save Sylvia Park;Four Square Pakuranga Heights,3,16,22165.38,06:09:25
Mon_00720,Four Square Pakuranga Heights;Pak 'n Save Botany;Four Square Botany Junction,3,16,22167.13,06:09:27
Mon_00721,New World Botany;Four Square Cockle Bay;Four Square Botany Junction,3,15,22172.87,06:09:32
Mon_00722,Four Square Fair Price Henderson;Pak 'n Save Botany,2,14,22174.33,06:09:34
Mon_00723,Pak 'n Save Royal Oak;Four Square Britomart;Four Square Pakuranga Heights,3,15,22176.5,06:09:36
Mon_00724,New World Mt Albert;Four Square Ellerslie;Four Square Hobsonville,3,15,22180.28,06:09:40
Mon_00725,Four Square Pakuranga Heights;Pak 'n Save Sylvia Park;Four Square Ellerslie,3,16,22182.76,06:09:42
Mon_00726,New World Papakura;New World Mt Roskill,2,16,22185.11,06:09:45
Mon_00727,New World Victoria Park;Four Square Onehunga;Four Square Eden Terrace,3,16,22188.24,06:09:48
Mon_00728,New World Mt Roskill;Four Square Onehunga;Four Square Ellerslie;Four Square Glen Eden,4,16,22189.06,06:09:49
Mon_00729,Four Square Hobsonville;New World Hobsonville;Four Square Lancaster,3,15,22200.2,06:10:00
Mon_00730,Pak 'n Save Papakura;New World Southmall,2,16,22210.49,06:10:10
Mon_00731,Four Square Ellerslie;New World Stonefields;Four Square Remuera;Four Square Britomart,4,16,22210.88,06:10:10
Mon_00732,New World Remuera;Four Square Remuera;Four Square St Heliers,3,16,22214.09,06:10:14
Mon_00733,Four Square Glen Eden;Pak 'n Save Clendon,2,15,22222.7,06:10:22
Mon_00734,Pak 'n Save Royal Oak;Four Square Fair Price Henderson;Four Square Glen Eden,3,16,22230.99,06:10:30
Mon_00735,New World Green Bay;Pak 'n Save Papakura,2,15,22247.22,06:10:47
Mon_00736,Pak 'n Save Royal Oak;Four Square Pakuranga Heights;Four Square Cockle Bay,3,15,22248.04,06:10:48
Mon_00737,New World Papatoetoe;New World Birkenhead,2,15,22248.56,06:10:48
Mon_00738,Four Square Fair Price Henderson;Four Square Ellerslie;Pak 'n Save Royal Oak,3,16,22252.08,06:10:52
Mon_00739,New World New Lynn;New World Albany,2,15,22254.31,06:10:54
Mon_00740,Pak 'n Save Highland Park;Four Square Eden Terrace,2,16,22255.63,06:10:55
Mon_00741,New World Mt Roskill;Four Square Pakuranga Heights;Four Square Botany Junction;Four Square Remuera,4,15,22275.52,06:11:15
Mon_00742,New World Victoria Park;Four Square Eden Terrace;Four Square Fair Price Henderson,3,16,22278.0,06:11:18
Mon_00743,New World Remuera;Four Square Fair Price Henderson;Four Square Onehunga,3,15,22283.24,06:11:23
Mon_00744,New World New Lynn;Four Square Ellerslie;New World Stonefields,3,16,22284.56,06:11:24
Mon_00745,Pak 'n Save Mangere;Four Square Ellerslie;Four Square Remuera,3,16,22285.43,06:11:25
Mon_00746,New World New Lynn;New World Papakura,2,15,22287.7,06:11:27
Mon_00747,Four Square Lancaster;Pak 'n Save Wairau Road;Four Square Hobsonville,3,15,22292.14,06:11:32
Mon_00748,Four Square Onehunga;Pak 'n Save Mangere;Four Square Britomart,3,16,22297.84,06:11:37
Mon_00749,Pak 'n Save Royal Oak;New World Metro Queen St;New World Metro Shore City,3,16,22305.98,06:11:45
Mon_00750,Pak 'n Save Wairau Road;Four Square Hobsonville;Four Square Onehunga,3,15,22310.85,06:11:50
Mon_00751,Pak 'n Save Botany;Four Square Pakuranga Heights;Four Square Onehunga,3,16,22312.34,06:11:52
Mon_00752,New World Southmall;Pak 'n Save Papakura,2,16,22316.67,06:11:56
Mon_00753,Four Square Glen Eden;Pak 'n Save Mangere;Four Square Onehunga,3,16,22323.67,06:12:03
Mon_00754,Four Square Eden Terrace;Pak 'n Save Mt Albert;Four Square Fair Price Henderson,3,16,22326.13,06:12:06
Mon_00755,New World Mt Roskill;Four Square Onehunga;Four Square Lancaster;New World Metro Shore City,4,15,22328.17,06:12:08
Mon_00756,New World Stonefields;Four Square Remuera;Four Square Ellerslie;Four Square Pakuranga Heights,4,15,22338.77,06:12:18
Mon_00757,New World Mt Roskill;Four Square Eden Terrace;Four Square Britomart;New World Metro Shore City,4,16,22345.16,06:12:25
Mon_00758,New World Newmarket;New World Hobsonville,2,16,22346.71,06:12:26
Mon_00759,New World Mt Roskill;Four Square Glen Eden;Four Square Fair Price Henderson;Four Square Onehunga,4,16,22346.92,06:12:26
Mon_00760,Pak 'n Save Mangere;Four Square Botany Junction;Four Square Onehunga,3,16,22353.71,06:12:33
Mon_00761,New World Green Bay;Four Square Glen Eden;Four Square Ellerslie;Four Square Britomart,4,15,22354.0,06:12:34
Mon_00762,New World Browns Bay;New World Milford,2,15,22356.09,06:12:36
Mon_00763,New World Papakura;New World Green Bay,2,15,22365.36,06:12:45
Mon_00764,New World Green Bay;New World Botany,2,15,22367.25,06:12:47
Mon_00765,Four Square Cockle Bay;New World Howick;Four Square Pakuranga Heights;Four Square Botany Junction,4,15,22372.09,06:12:52
Mon_00766,New World Howick;Four Square Cockle Bay;Four Square Pakuranga Heights;Four Square Botany Junction,4,15,22372.1,06:12:52
Mon_00767,Pak 'n Save Westgate;Four Square Fair Price Henderson;Four Square Onehunga,3,16,22376.37,06:12:56
Mon_00768,New World Remuera;New World Metro Queen St;Four Square Remuera,3,16,22379.54,06:12:59
Mon_00769,Four Square Glen Eden;New World Green Bay;Four Square Britomart;New World Metro Queen St,4,16,22381.57,06:13:01
Mon_00770,New World Remuera;New World Southmall,2,16,22383.73,06:13:03
Mon_00771,Pak 'n Save Royal Oak;New World Metro Shore City;New World Metro Queen St,3,16,22384.27,06:13:04
Mon_00772,New World Metro Queen St;Pak 'n Save Mt Albert;Four Square Britomart,3,16,22388.03,06:13:08
Mon_00773,Four Square Eden Terrace;Pak 'n Save Mt Albert;Four Square Remuera,3,16,22391.59,06:13:11
Mon_00774,Pak 'n Save Westgate;Four Square Remuera;Four Square Onehunga,3,16,22393.46,06:13:13
Mon_00775,New World Point Chevalier;New World Howick,2,15,22395.54,06:13:15
Mon_00776,New World Papatoetoe;Four Square Lancaster;Four Square Onehunga,3,14,22397.09,06:13:17
Mon_00777,New World Mt Roskill;Four Square Onehunga;New World Metro Queen St;New World Metro Shore City,4,16,22407.4,06:13:27
Mon_00778,Pak 'n Save Wairau Road;New World Hobsonville,2,16,22409.41,06:13:29
Mon_00779,New World Green Bay;New World Papakura,2,15,22413.14,06:13:33
Mon_00780,New World Hobsonville;New World Stonefields,2,15,22413.47,06:13:33
Mon_00781,New World Birkenhead;New World Eastridge,2,15,22422.23,06:13:42
Mon_00782,Four Square Onehunga;Pak 'n Save Mangere;New World Metro Shore City,3,15,22428.65,06:13:48
Mon_00783,New World Mt Roskill;Four Square Pakuranga Heights;Four Square Britomart;New World Metro Queen St,4,16,22430.19,06:13:50
Mon_00784,New World Browns Bay;New World Metro Queen St;Four Square Britomart,3,15,22430.63,06:13:50
Mon_00785,New World Mt Roskill;New World Birkenhead;New World Metro Shore City,3,16,22438.73,06:13:58
Mon_00786,New World Green Bay;Four Square Eden Terrace;Four Square Remuera;Four Square Ellerslie,4,16,22438.8,06:13:58
Mon_00787,Pak 'n Save Manukau;Four Square Ellerslie;Four Square Glen Eden,3,15,22446.42,06:14:06
Mon_00788,Pak 'n Save Wairau Road;Four Square Lancaster;Four Square Hobsonville,3,15,22446.65,06:14:06
Mon_00789,New World Papakura;New World Southmall,2,16,22456.43,06:14:16
Mon_00790,New World Mt Roskill;Four Square Onehunga;Four Square Glen Eden;Four Square Fair Price Henderson,4,16,22459.74,06:14:19
Mon_00791,Four Square Britomart;New World Stonefields;Four Square Remuera;Four Square Ellerslie,4,16,22463.41,06:14:23
Mon_00792,Pak 'n Save Lincoln Road;Four Square Remuera;Four Square St Heliers,3,15,22467.31,06:14:27
Mon_00793,New World Botany;Four Square Onehunga;Four Square Ellerslie,3,15,22470.55,06:14:30
Mon_00794,New World Southmall;New World Remuera,2,16,22475.03,06:14:35
Mon_00795,New World Mt Roskill;Four Square Torbay;Four Square Ellerslie,3,14,22479.97,06:14:39
Mon_00796,New World Eastridge;Four Square Eden Terrace;New World Metro Queen St,3,16,22490.27,06:14:50
Mon_00797,Four Square Botany Junction;Four Square Cockle Bay;New World Howick;Four Square Pakuranga Heights,4,15,22493.97,06:14:53
Mon_00798,New World Devonport;New World Metro Shore City;New World Milford,3,15,22496.16,06:14:56
Mon_00799,Pak 'n Save Lincoln Road;Pak 'n Save Wairau Road,2,16,22499.27,06:14:59
Mon_00800,New World Papatoetoe;Four Square Botany Junction;Four Square Pakuranga Heights;Four Square Onehunga,4,16,22502.22,06:15:02
Mon_00801,Four Square Pakuranga Heights;Four Square Onehunga;New World Stonefields;Four Square Ellerslie,4,15,22503.46,06:15:03
Mon_00802,Pak 'n Save Manukau;Four Square Botany Junction;Four Square Glen Eden,3,15,22506.97,06:15:06
Mon_00803,New World Remuera;Four Square Eden Terrace;Four Square Glen Eden,3,16,22510.91,06:15:10
Mon_00804,Pak 'n Save Royal Oak;Four Square Eden Terrace;New World Metro Shore City,3,16,22513.27,06:15:13
Mon_00805,New World Southmall;Four Square Remuera;Four Square Ellerslie;Four Square Onehunga,4,16,22521.73,06:15:21
Mon_00806,New World Howick;Four Square Cockle Bay;Four Square Pakuranga Heights;Four Square Remuera,4,15,22530.76,06:15:30
Mon_00807,Pak 'n Save Glen Innes;Four Square Remuera;Four Square Ellerslie,3,16,22532.64,06:15:32
Mon_00808,New World Point Chevalier;Four Square Ellerslie;Four Square Pakuranga Heights;Four Square Onehunga,4,16,22533.54,06:15:33
Mon_00809,New World New Lynn;New World Green Bay;Four Square Hobsonville,3,16,22536.24,06:15:36
Mon_00810,Pak 'n Save Albany;New World Metro Shore City;Four Square Eden Terrace,3,15,22537.35,06:15:37
Mon_00811,Four Square Fair Price Henderson;Four Square Glen Eden;Pak 'n Save Royal Oak,3,16,22537.51,06:15:37
Mon_00812,Four Square Pakuranga Heights;Pak 'n Save Sylvia Park;Four Square Remuera,3,16,22537.87,06:15:37
Mon_00813,Pak 'n Save Botany;Four Square St Heliers,2,15,22547.19,06:15:47
Mon_00814,Pak 'n Save Glen Innes;Four Square Pakuranga Heights;Four Square Ellerslie,3,15,22556.98,06:15:56
Mon_00815,New World Southmall;New World Papakura,2,16,22557.52,06:15:57
Mon_00816,New World Mt Roskill;Four Square Ellerslie;Four Square Botany Junction;Four Square Pakuranga Heights,4,15,22558.35,06:15:58
Mon_00817,New World Long Bay;New World Point Chevalier,2,15,22568.39,06:16:08
Mon_00818,Four Square Onehunga;Four Square Ellerslie;New World Stonefields;Four Square Botany Junction,4,16,22569.31,06:16:09
Mon_00819,Pak 'n Save Mangere;Four Square Britomart;New World Metro Shore City,3,15,22569.62,06:16:09
Mon_00820,Pak 'n Save Lincoln Road;New World Papatoetoe,2,16,22570.99,06:16:10
Mon_00821,Pak 'n Save Mt Albert;Four Square Onehunga;Four Square St Heliers,3,16,22576.19,06:16:16
Mon_00822,New World Birkenhead;New World Remuera,2,16,22577.13,06:16:17
Mon_00823,Pak 'n Save Mt Albert;Four Square Cockle Bay;Four Square Botany Junction,3,15,22578.45,06:16:18
Mon_00824,New World Long Bay;Pak 'n Save Wairau Road,2,15,22581.16,06:16:21
Mon_00825,New World Mt Roskill;Pak 'n Save Albany,2,16,22581.43,06:16:21
Mon_00826,Pak 'n Save Glen Innes;Four Square Ellerslie;Four Square Remuera,3,16,22585.98,06:16:25
Mon_00827,New World Papatoetoe;New World Eastridge,2,16,22586.79,06:16:26
Mon_00828,New World New Lynn;New World Mt Albert;New World Metro Shore City,3,16,22587.97,06:16:27
Mon_00829,New World Mt Roskill;Four Square Onehunga;Four Square Britomart;Four Square Fair Price Henderson,4,16,22592.19,06:16:32
Mon_00830,Pak 'n Save Mt Albert;Four Square Eden Terrace;Four Square Botany Junction,3,16,22595.89,06:16:35
Mon_00831,New World Newmarket;Four Square Lancaster;Four Square Hobsonville,3,15,22595.9,06:16:35
Mon_00832,New World Howick;New World Botany,2,16,22603.88,06:16:43
Mon_00833,Pak 'n Save Clendon;Four Square Fair Price Henderson,2,15,22604.01,06:16:44
Mon_00834,Pak 'n Save Albany;New World Mt Roskill,2,16,22607.56,06:16:47
Mon_00835,New World Mt Albert;Four Square Eden Terrace;Four Square Cockle Bay,3,15,22609.36,06:16:49
Mon_00836,Pak 'n Save Mt Albert;Four Square Glen Eden;Four Square Hobsonville,3,16,22614.25,06:16:54
Mon_00837,New World Remuera;Four Square St Heliers;Four Square Ellerslie,3,16,22614.58,06:16:54
Mon_00838,New World Mt Roskill;Four Square Onehunga;Four Square Eden Terrace;New World Metro Shore City,4,16,22614.7,06:16:54
Mon_00839,Pak 'n Save Ormiston;Four Square Pakuranga Heights;Four Square Onehunga,3,16,22614.91,06:16:54
Mon_00840,New World Southmall;New World Victoria Park,2,16,22616.95,06:16:56
Mon_00841,New World Eastridge;New World Birkenhead,2,15,22619.79,06:16:59
Mon_00842,New World Devonport;New World Eastridge,2,14,22624.51,06:17:04
Mon_00843,New World Green Bay;Four Square Remuera;Four Square Britomart;New World Metro Queen St,4,16,22626.65,06:17:06
Mon_00844,Pak 'n Save Mangere;Four Square Remuera;Four Square Ellerslie,3,16,22628.37,06:17:08
Mon_00845,New World Stonefields;Four Square Ellerslie;New World Green Bay,3,16,22628.57,06:17:08
Mon_00846,New World Devonport;New World Milford;New World Metro Shore City,3,15,22631.99,06:17:11
Mon_00847,New World Albany;New World Metro Shore City;Four Square Eden Terrace,3,15,22633.73,06:17:13
Mon_00848,New World Mt Albert;Four Square Glen Eden;Four Square Lancaster,3,14,22637.09,06:17:17
Mon_00849,Pak 'n Save Manukau;Four Square Remuera;Four Square Glen Eden,3,15,22638.85,06:17:18
Mon_00850,Pak 'n Save Clendon;Four Square Eden Terrace,2,16,22640.31,06:17:20
Mon_00851,New World Mt Roskill;New World Howick;Four Square Pakuranga Heights,3,16,22643.88,06:17:23
Mon_00852,Four Square Botany Junction;New World Howick;Four Square Cockle Bay;Four Square Pakuranga Heights,4,15,22652.46,06:17:32
Mon_00853,Pak 'n Save Mt Albert;Four Square St Heliers;Four Square Remuera,3,16,22659.41,06:17:39
Mon_00854,New World Mt Roskill;New World Stonefields;Four Square Pakuranga Heights,3,16,22666.17,06:17:46
Mon_00855,New World Metro Queen St;Four Square Britomart;New World Milford;New World Metro Shore City,4,16,22670.48,06:17:50
Mon_00856,Four Square Botany Junction;New World Botany;Four Square Eden Terrace,3,16,22673.13,06:17:53
Mon_00857,New World Mt Roskill;New World Albany,2,16,22677.81,06:17:57
Mon_00858,Pak 'n Save Mt Albert;Four Square Onehunga;Four Square Hobsonville,3,16,22678.39,06:17:58
Mon_00859,Pak 'n Save Westgate;Four Square Lancaster;New World Metro Shore City,3,15,22686.79,06:18:06
Mon_00860,Pak 'n Save Highland Park;New World Metro Queen St,2,16,22688.66,06:18:08
Mon_00861,New World Howick;Four Square Pakuranga Heights;New World Green Bay,3,15,22693.25,06:18:13
Mon_00862,Four Square Onehunga;New World Browns Bay;New World Metro Queen St,3,15,22699.79,06:18:19
Mon_00863,New World New Lynn;New World Metro Queen St;Four Square Remuera;Four Square Ellerslie,4,16,22704.77,06:18:24
Mon_00864,New World Ormiston;New World Point Chevalier,2,16,22707.81,06:18:27
Mon_00865,Four Square Eden Terrace;New World Botany;Four Square Botany Junction,3,16,22712.6,06:18:32
Mon_00866,New World Browns Bay;New World Devonport,2,14,22720.99,06:18:40
Mon_00867,Four Square Pakuranga Heights;Pak 'n Save Botany;Four Square Ellerslie,3,16,22722.62,06:18:42
Mon_00868,Four Square Ellerslie;Pak 'n Save Sylvia Park;Four Square Pakuranga Heights,3,16,22724.57,06:18:44
